video,label,score
317_359,1,0.9999101
317_359,1,0.99992573
317_359,1,0.99992573
317_359,1,0.9998282
317_359,1,0.9998412
317_359,1,0.9998926
317_359,1,0.9999348
317_359,1,0.9999062
317_359,1,0.9998486
317_359,1,0.99991786
317_359,1,0.99989676
317_359,1,0.999863
317_359,1,0.999884
317_359,1,0.99984956
317_359,1,0.99985015
317_359,1,0.99987817
317_359,1,0.9999051
317_359,1,0.99992216
317_359,1,0.9998703
317_359,1,0.99988043
317_359,1,0.99991477
317_359,1,0.9999063
317_359,1,0.99988985
964_174,1,0.9999254
964_174,1,0.9998871
964_174,1,0.9999192
964_174,1,0.9999194
964_174,1,0.99991727
964_174,1,0.9999176
964_174,1,0.99983907
964_174,1,0.9998266
964_174,1,0.999918
964_174,1,0.9998864
964_174,1,0.99992466
964_174,1,0.99992216
964_174,1,0.999923
964_174,1,0.99989057
964_174,1,0.9999279
964_174,1,0.99991786
964_174,1,0.99989164
964_174,1,0.9998584
964_174,1,0.9999169
964_174,1,0.9999254
964_174,1,0.99992526
964_174,1,0.9998877
964_174,1,0.9999182
964_174,1,0.99991906
964_174,1,0.99991727
964_174,1,0.99977535
964_174,1,0.9999237
964_174,1,0.99988854
964_174,1,0.9997162
964_174,1,0.99992335
964_174,1,0.9998691
964_174,1,0.99987006
964_174,1,0.99987805
964_174,1,0.99991405
964_174,1,0.99985564
964_174,1,0.99992764
964_174,1,0.9999187
964_174,1,0.9999168
964_174,1,0.99963987
964_174,1,0.9999279
964_174,1,0.99992263
964_174,1,0.99986017
964_174,1,0.9999304
964_174,1,0.99991596
964_174,1,0.99992275
964_174,1,0.99991846
964_174,1,0.9999187
964_174,1,0.9998621
964_174,1,0.99992335
964_174,1,0.9999037
964_174,1,0.9998734
964_174,1,0.9999225
964_174,1,0.9975636
964_174,1,0.99991715
964_174,1,0.99992895
964_174,1,0.9999081
964_174,1,0.9999262
964_174,1,0.99991965
964_174,1,0.999897
964_174,1,0.99991083
964_174,1,0.9999305
964_174,1,0.9998965
964_174,1,0.9999337
964_174,1,0.9999229
964_174,1,0.99991643
964_174,1,0.9999207
964_174,1,0.9999269
964_174,1,0.9998435
964_174,1,0.9998828
964_174,1,0.9997826
964_174,1,0.99993193
964_174,1,0.99991953
964_174,1,0.999915
964_174,1,0.9999126
964_174,1,0.9997638
964_174,1,0.99991643
964_174,1,0.999928
964_174,1,0.99989724
964_174,1,0.99990904
964_174,1,0.99992335
964_174,1,0.99993026
964_174,1,0.9999312
964_174,1,0.9999232
964_174,1,0.99992466
964_174,1,0.9999232
964_174,1,0.99991643
964_174,1,0.9998965
964_174,1,0.999925
964_174,1,0.999928
964_174,1,0.9998512
964_174,1,0.9998342
964_174,1,0.9999138
964_174,1,0.99992096
964_174,1,0.99991906
964_174,1,0.9999101
964_174,1,0.99992585
964_174,1,0.9999256
964_174,1,0.9998903
964_174,1,0.99991786
964_174,1,0.9999205
964_174,1,0.99991953
391_406,1,0.99994993
391_406,1,0.99994886
391_406,1,0.9999492
391_406,1,0.99994934
391_406,1,0.99994993
391_406,1,0.9999492
391_406,1,0.99994993
391_406,1,0.99994886
391_406,1,0.9999497
391_406,1,0.9999486
391_406,1,0.99995005
391_406,1,0.9999491
391_406,1,0.9999491
391_406,1,0.9999491
391_406,1,0.9999502
391_406,1,0.99994755
391_406,1,0.9999497
391_406,1,0.9999486
391_406,1,0.9999502
391_406,1,0.9999498
391_406,1,0.9999502
391_406,1,0.99994886
391_406,1,0.999949
391_406,1,0.99994946
391_406,1,0.99994993
391_406,1,0.99994993
391_406,1,0.9999491
391_406,1,0.9999486
391_406,1,0.9999504
391_406,1,0.9999492
391_406,1,0.99994886
391_406,1,0.99994874
391_406,1,0.99994886
391_406,1,0.9999497
391_406,1,0.9999486
391_406,1,0.99994874
391_406,1,0.999949
391_406,1,0.9999472
391_406,1,0.99994993
391_406,1,0.99994934
391_406,1,0.99994934
391_406,1,0.9999485
391_406,1,0.9999491
391_406,1,0.9999497
391_406,1,0.9999471
391_406,1,0.9999497
391_406,1,0.9999497
391_406,1,0.9999485
391_406,1,0.99994755
391_406,1,0.9999498
391_406,1,0.99994886
391_406,1,0.9999491
391_406,1,0.9999504
391_406,1,0.99994934
391_406,1,0.99994886
391_406,1,0.9999498
391_406,1,0.999949
391_406,1,0.99994946
391_406,1,0.9999492
391_406,1,0.99994874
391_406,1,0.99994934
391_406,1,0.9999497
391_406,1,0.999949
391_406,1,0.999949
391_406,1,0.9999491
391_406,1,0.9999498
391_406,1,0.99994934
391_406,1,0.99994886
391_406,1,0.9999486
391_406,1,0.9999486
391_406,1,0.999949
391_406,1,0.9999502
391_406,1,0.9999504
391_406,1,0.9999497
391_406,1,0.9999503
391_406,1,0.99994993
391_406,1,0.99994946
391_406,1,0.9999498
391_406,1,0.999949
391_406,1,0.99994993
391_406,1,0.9999504
391_406,1,0.999949
391_406,1,0.999949
391_406,1,0.9999491
391_406,1,0.99994934
391_406,1,0.9999492
391_406,1,0.9999491
391_406,1,0.999949
391_406,1,0.99994993
391_406,1,0.99994874
391_406,1,0.99994886
391_406,1,0.999949
391_406,1,0.9999491
391_406,1,0.99994934
391_406,1,0.99994886
391_406,1,0.99994993
391_406,1,0.9999492
391_406,1,0.9999496
391_406,1,0.9999498
391_406,1,0.9999498
391_406,1,0.9999496
189_200,1,0.9999471
189_200,1,0.9999459
189_200,1,0.9999472
189_200,1,0.9999472
189_200,1,0.9999474
189_200,1,0.99994755
189_200,1,0.99994576
189_200,1,0.9999465
189_200,1,0.9999472
189_200,1,0.9999471
189_200,1,0.9999466
189_200,1,0.9999471
189_200,1,0.9999479
189_200,1,0.9999474
189_200,1,0.9999448
189_200,1,0.9999467
189_200,1,0.9999472
189_200,1,0.99994767
189_200,1,0.9999448
189_200,1,0.99994755
189_200,1,0.99994695
189_200,1,0.999944
189_200,1,0.9999478
189_200,1,0.99994814
189_200,1,0.9999471
189_200,1,0.9999449
189_200,1,0.999948
189_200,1,0.999948
189_200,1,0.9999448
189_200,1,0.9999472
189_200,1,0.99994767
189_200,1,0.9999484
189_200,1,0.9999479
189_200,1,0.99994755
189_200,1,0.9999467
189_200,1,0.9999465
189_200,1,0.9999472
189_200,1,0.9999466
189_200,1,0.9999447
189_200,1,0.999946
189_200,1,0.99994636
189_200,1,0.9999478
189_200,1,0.99994636
189_200,1,0.9999471
189_200,1,0.9999465
189_200,1,0.99994767
189_200,1,0.9999484
189_200,1,0.99994683
189_200,1,0.9999466
189_200,1,0.9999478
189_200,1,0.999944
189_200,1,0.99994624
189_200,1,0.99994516
189_200,1,0.9999472
189_200,1,0.999948
189_200,1,0.9999479
189_200,1,0.9999471
189_200,1,0.9999461
189_200,1,0.99994683
189_200,1,0.9999478
189_200,1,0.9999465
189_200,1,0.9999471
189_200,1,0.999948
189_200,1,0.99994624
189_200,1,0.9999461
189_200,1,0.9999467
189_200,1,0.9999466
189_200,1,0.999946
189_200,1,0.9999478
189_200,1,0.999946
189_200,1,0.99994755
189_200,1,0.99994457
189_200,1,0.99994457
189_200,1,0.99994826
189_200,1,0.9999442
189_200,1,0.9999479
189_200,1,0.99994636
189_200,1,0.9999478
189_200,1,0.99994636
189_200,1,0.999946
189_200,1,0.9999448
189_200,1,0.99994755
189_200,1,0.99994683
189_200,1,0.99994636
189_200,1,0.9999461
189_200,1,0.9999471
189_200,1,0.9999459
189_200,1,0.9999465
189_200,1,0.9999467
189_200,1,0.99994564
189_200,1,0.9999478
189_200,1,0.99994695
189_200,1,0.9999467
189_200,1,0.9999478
189_200,1,0.999946
189_200,1,0.9999453
189_200,1,0.99994636
189_200,1,0.9999471
189_200,1,0.9999466
189_200,1,0.9999472
189_200,1,0.9999472
611_760,1,0.9998692
611_760,1,0.99974793
611_760,1,0.9998448
611_760,1,0.99979955
611_760,1,0.99975485
611_760,1,0.9997718
611_760,1,0.9968546
611_760,1,0.99980634
611_760,1,0.9997224
611_760,1,0.99975616
611_760,1,0.99972934
611_760,1,0.99975497
611_760,1,0.9996834
611_760,1,0.9995609
611_760,1,0.030592512
611_760,1,0.9997267
611_760,1,0.99929416
611_760,1,0.99983644
611_760,1,0.38617408
611_760,1,0.9998443
611_760,1,0.9997993
611_760,1,0.99956053
611_760,1,0.99976975
611_760,1,0.9997396
611_760,1,0.9997453
611_760,1,0.99842864
611_760,1,0.9996854
611_760,1,0.9997917
611_760,1,0.94056463
611_760,1,0.99966836
611_760,1,0.9998355
611_760,1,0.9998154
611_760,1,0.9997758
611_760,1,0.9995497
611_760,1,0.9998228
611_760,1,0.99893266
611_760,1,0.9997241
611_760,1,0.99970883
611_760,1,0.99646854
611_760,1,0.9997223
611_760,1,0.9946648
611_760,1,0.99975246
611_760,1,0.9996568
611_760,1,0.99962616
611_760,1,0.9997434
611_760,1,0.9995505
611_760,1,0.99984694
611_760,1,0.99982494
611_760,1,0.9997496
611_760,1,0.9997358
611_760,1,0.999747
611_760,1,0.995876
611_760,1,0.81339353
611_760,1,0.9998441
611_760,1,0.99967396
611_760,1,0.9997702
611_760,1,0.9998388
611_760,1,0.9876177
611_760,1,0.9998029
611_760,1,0.9998072
611_760,1,0.999736
611_760,1,0.9995989
611_760,1,0.9995859
611_760,1,0.9946526
611_760,1,0.99978715
611_760,1,0.9997346
611_760,1,0.98007697
611_760,1,0.99980754
611_760,1,0.9997851
611_760,1,0.9997265
611_760,1,0.99946755
611_760,1,0.7062887
611_760,1,0.1835696
611_760,1,0.9997906
611_760,1,0.99036294
611_760,1,0.9997576
611_760,1,0.99971193
611_760,1,0.99971145
611_760,1,0.999752
611_760,1,0.9742978
611_760,1,0.3674888
611_760,1,0.9996518
611_760,1,0.9998141
611_760,1,0.9996903
611_760,1,0.9835856
611_760,1,0.99978715
611_760,1,0.999777
611_760,1,0.9995957
611_760,1,0.9997019
611_760,1,0.9998191
611_760,1,0.9997824
611_760,1,0.99973744
611_760,1,0.9997907
611_760,1,0.99982893
611_760,1,0.99974734
611_760,1,0.18319723
611_760,1,0.9996915
611_760,1,0.9998079
611_760,1,0.99981576
611_760,1,0.9997439
611_760,1,0.9998393
527_454,1,0.9997248
527_454,1,0.9997309
527_454,1,0.9998363
527_454,1,0.999826
527_454,1,0.9996793
527_454,1,0.99981886
527_454,1,0.9994147
527_454,1,0.99978024
527_454,1,0.9998192
527_454,1,0.9996911
527_454,1,0.9996784
527_454,1,0.9997242
527_454,1,0.9997009
527_454,1,0.9997073
527_454,1,0.9983912
527_454,1,0.9997987
527_454,1,0.9997025
527_454,1,0.99975437
527_454,1,0.99892837
527_454,1,0.9997291
527_454,1,0.9996846
527_454,1,0.99971765
527_454,1,0.9998074
527_454,1,0.99979323
527_454,1,0.9997843
527_454,1,0.9992285
527_454,1,0.99964416
527_454,1,0.9997354
527_454,1,0.99925774
527_454,1,0.9997174
527_454,1,0.9996866
527_454,1,0.9997391
527_454,1,0.9997129
527_454,1,0.9997509
527_454,1,0.9997608
527_454,1,0.99959916
527_454,1,0.9998078
527_454,1,0.9997818
527_454,1,0.999057
527_454,1,0.999616
527_454,1,0.9994635
527_454,1,0.9997209
527_454,1,0.9996722
527_454,1,0.9997559
527_454,1,0.9997571
527_454,1,0.9997936
527_454,1,0.99968755
527_454,1,0.9997545
527_454,1,0.9997814
527_454,1,0.99956053
527_454,1,0.99968255
527_454,1,0.99951327
527_454,1,0.9992112
527_454,1,0.9998305
527_454,1,0.9996413
527_454,1,0.99966
527_454,1,0.99971133
527_454,1,0.9993685
527_454,1,0.99963117
527_454,1,0.9997279
527_454,1,0.9997092
527_454,1,0.9996557
527_454,1,0.99970335
527_454,1,0.99952936
527_454,1,0.9995271
527_454,1,0.9998128
527_454,1,0.99952066
527_454,1,0.9997836
527_454,1,0.99977237
527_454,1,0.9997452
527_454,1,0.9997907
527_454,1,0.9993912
527_454,1,0.9977591
527_454,1,0.9997503
527_454,1,0.99895525
527_454,1,0.9996767
527_454,1,0.99956447
527_454,1,0.99962413
527_454,1,0.999645
527_454,1,0.9994306
527_454,1,0.9985267
527_454,1,0.9997601
527_454,1,0.99948597
527_454,1,0.999759
527_454,1,0.99951744
527_454,1,0.99982363
527_454,1,0.99942905
527_454,1,0.9996176
527_454,1,0.9996686
527_454,1,0.9997069
527_454,1,0.9997665
527_454,1,0.9996013
527_454,1,0.9994753
527_454,1,0.99982375
527_454,1,0.9996923
527_454,1,0.99867153
527_454,1,0.99973017
527_454,1,0.99972683
527_454,1,0.9998317
527_454,1,0.99979466
527_454,1,0.99969876
832_762,1,0.09477504
832_762,1,0.06457992
832_762,1,0.0077557378
832_762,1,0.001221054
832_762,1,0.121097304
832_762,1,0.04905294
832_762,1,0.0015067926
832_762,1,0.0007018985
832_762,1,0.34856087
832_762,1,0.000860587
832_762,1,0.11155681
832_762,1,0.0005580258
832_762,1,0.0011253688
832_762,1,0.0031090276
832_762,1,0.000414229
832_762,1,0.0048329798
832_762,1,0.0006559336
832_762,1,0.0005809122
832_762,1,0.006080208
832_762,1,0.011053417
832_762,1,0.060825802
832_762,1,0.0017771241
832_762,1,0.18406364
832_762,1,0.9489851
832_762,1,0.85618633
832_762,1,0.00064986077
832_762,1,0.00030334422
832_762,1,0.0008822011
832_762,1,0.0005513881
832_762,1,0.00039518208
832_762,1,0.0021734983
832_762,1,0.0006695891
832_762,1,0.0012553667
832_762,1,0.97201276
832_762,1,0.0016159291
832_762,1,0.0007131987
832_762,1,0.01070663
832_762,1,0.012535308
832_762,1,0.019100374
832_762,1,0.0010281375
832_762,1,0.0003911317
832_762,1,0.0004661877
832_762,1,0.0053924844
832_762,1,0.8369412
832_762,1,0.0011077615
832_762,1,0.9687982
832_762,1,0.30909204
832_762,1,0.00049204845
832_762,1,0.0002465895
832_762,1,0.0012239534
832_762,1,0.0007949864
832_762,1,0.00054194237
832_762,1,0.00033808095
832_762,1,0.004660294
832_762,1,0.00018809884
832_762,1,0.002671941
832_762,1,0.009237942
832_762,1,0.0004430119
832_762,1,0.355194
832_762,1,0.0010121212
832_762,1,0.042791042
832_762,1,0.0006476865
832_762,1,0.0001608782
832_762,1,0.0005120343
832_762,1,0.0062618563
832_762,1,0.5787012
832_762,1,0.00075852114
832_762,1,0.00087287807
832_762,1,0.0007064214
832_762,1,0.0005965755
832_762,1,0.00019384075
832_762,1,0.0005745178
832_762,1,0.00044195738
832_762,1,0.5878763
832_762,1,0.0005339289
832_762,1,0.3138956
832_762,1,0.00045073387
832_762,1,0.00036266955
832_762,1,0.00096669584
832_762,1,0.00044610695
832_762,1,0.00040526074
832_762,1,0.0007864667
832_762,1,0.0010161966
832_762,1,0.00027792732
832_762,1,0.0013112106
832_762,1,0.8800989
832_762,1,0.0013666735
832_762,1,0.0012455449
832_762,1,0.26739907
832_762,1,0.0020179276
832_762,1,0.004018066
832_762,1,0.005498104
832_762,1,0.012943445
832_762,1,0.0009395643
832_762,1,0.00057227927
832_762,1,0.0005680797
832_762,1,0.00039615447
832_762,1,0.010086767
832_762,1,0.037968535
832_762,1,0.87557596
832_762,1,0.019706665
843_859,1,0.99992895
843_859,1,0.9999312
843_859,1,0.99990964
843_859,1,0.99991643
843_859,1,0.9999268
843_859,1,0.99991345
843_859,1,0.9999349
843_859,1,0.99993145
843_859,1,0.9999292
843_859,1,0.9998876
843_859,1,0.999925
843_859,1,0.9995629
843_859,1,0.9993299
843_859,1,0.9995976
843_859,1,0.9999194
843_859,1,0.9999311
843_859,1,0.9999305
843_859,1,0.99993193
843_859,1,0.99992824
843_859,1,0.9999269
843_859,1,0.9999269
843_859,1,0.99993217
843_859,1,0.999912
843_859,1,0.9999137
843_859,1,0.99991727
843_859,1,0.99993086
843_859,1,0.9993461
843_859,1,0.9999263
843_859,1,0.99992645
843_859,1,0.9997539
843_859,1,0.99989486
843_859,1,0.99993134
843_859,1,0.9999143
843_859,1,0.99992275
843_859,1,0.99993324
843_859,1,0.9999291
843_859,1,0.9999156
843_859,1,0.9999293
843_859,1,0.99993205
843_859,1,0.9999049
843_859,1,0.9999331
843_859,1,0.99988246
843_859,1,0.99993324
843_859,1,0.99992347
843_859,1,0.9999372
843_859,1,0.9999263
843_859,1,0.9999192
843_859,1,0.99994123
843_859,1,0.99993575
843_859,1,0.99992216
843_859,1,0.99993515
843_859,1,0.9999304
843_859,1,0.9999256
843_859,1,0.9999194
843_859,1,0.9992273
843_859,1,0.99992406
843_859,1,0.99992657
843_859,1,0.9999385
843_859,1,0.9998902
843_859,1,0.9999052
843_859,1,0.9999254
843_859,1,0.99992704
843_859,1,0.99978906
843_859,1,0.9999305
843_859,1,0.99985766
843_859,1,0.9999368
843_859,1,0.9999285
843_859,1,0.99993205
843_859,1,0.9999336
843_859,1,0.9998635
843_859,1,0.99967206
843_859,1,0.99992025
843_859,1,0.9999132
843_859,1,0.99992096
843_859,1,0.99992776
843_859,1,0.99992764
843_859,1,0.9998965
843_859,1,0.9999232
843_859,1,0.9998951
843_859,1,0.9999311
843_859,1,0.9999186
843_859,1,0.9998746
843_859,1,0.99981254
843_859,1,0.99994123
843_859,1,0.999933
843_859,1,0.99991584
843_859,1,0.99986196
843_859,1,0.9999274
843_859,1,0.99992585
843_859,1,0.9999348
843_859,1,0.9999418
843_859,1,0.99960846
843_859,1,0.99968565
843_859,1,0.9999156
843_859,1,0.9998641
843_859,1,0.9999298
843_859,1,0.99993384
843_859,1,0.9999291
843_859,1,0.9999187
843_859,1,0.99992514
843_859,1,0.9999286
018_019,1,0.9999453
018_019,1,0.9999447
018_019,1,0.9999459
018_019,1,0.9999466
018_019,1,0.99994504
018_019,1,0.999946
018_019,1,0.99994564
018_019,1,0.9999453
018_019,1,0.9999459
018_019,1,0.9999411
018_019,1,0.99994576
018_019,1,0.99994826
018_019,1,0.9999484
018_019,1,0.99994826
018_019,1,0.9999455
018_019,1,0.99994636
018_019,1,0.99994516
018_019,1,0.99994266
018_019,1,0.99994516
018_019,1,0.99994624
018_019,1,0.99994504
018_019,1,0.99994457
018_019,1,0.99994636
018_019,1,0.9999465
018_019,1,0.99994576
018_019,1,0.999946
018_019,1,0.99994874
018_019,1,0.9999436
018_019,1,0.9999454
018_019,1,0.99994826
018_019,1,0.9999417
018_019,1,0.9999434
018_019,1,0.9999443
018_019,1,0.9999455
018_019,1,0.999943
018_019,1,0.9999441
018_019,1,0.99994636
018_019,1,0.99994624
018_019,1,0.9999454
018_019,1,0.99994504
018_019,1,0.99994576
018_019,1,0.9999429
018_019,1,0.9999448
018_019,1,0.9999459
018_019,1,0.99994576
018_019,1,0.9999459
018_019,1,0.99994564
018_019,1,0.9999429
018_019,1,0.9999453
018_019,1,0.99994504
018_019,1,0.9999447
018_019,1,0.9999443
018_019,1,0.99994516
018_019,1,0.9999461
018_019,1,0.99994814
018_019,1,0.9999453
018_019,1,0.99994516
018_019,1,0.9999459
018_019,1,0.99994767
018_019,1,0.9999442
018_019,1,0.99994504
018_019,1,0.99994516
018_019,1,0.99994814
018_019,1,0.9999442
018_019,1,0.999948
018_019,1,0.99994624
018_019,1,0.9999449
018_019,1,0.99994504
018_019,1,0.9999441
018_019,1,0.99994373
018_019,1,0.99994814
018_019,1,0.99994516
018_019,1,0.99994516
018_019,1,0.9999465
018_019,1,0.9999453
018_019,1,0.9999447
018_019,1,0.9999443
018_019,1,0.99994516
018_019,1,0.99994373
018_019,1,0.9999454
018_019,1,0.9999454
018_019,1,0.9999479
018_019,1,0.99994886
018_019,1,0.9999454
018_019,1,0.9999454
018_019,1,0.99994624
018_019,1,0.9999484
018_019,1,0.99994457
018_019,1,0.9999449
018_019,1,0.9999453
018_019,1,0.9999443
018_019,1,0.99994886
018_019,1,0.9999486
018_019,1,0.9999467
018_019,1,0.9999436
018_019,1,0.99994516
018_019,1,0.99994826
018_019,1,0.99994516
018_019,1,0.9999454
018_019,1,0.99994624
018_019,1,0.9999455
941_940,1,0.9999398
941_940,1,0.9999449
941_940,1,0.9999473
941_940,1,0.999948
941_940,1,0.9999484
941_940,1,0.9999484
941_940,1,0.99994874
941_940,1,0.9999473
941_940,1,0.99994755
941_940,1,0.99994874
941_940,1,0.9999478
941_940,1,0.9999478
941_940,1,0.99994767
941_940,1,0.9999479
941_940,1,0.9999497
941_940,1,0.9999484
941_940,1,0.9999471
941_940,1,0.99994814
941_940,1,0.9999497
941_940,1,0.99994123
941_940,1,0.9999479
941_940,1,0.999946
941_940,1,0.9999485
941_940,1,0.99994683
941_940,1,0.9999484
941_940,1,0.99994946
941_940,1,0.9999478
941_940,1,0.9999492
941_940,1,0.9999497
941_940,1,0.999948
941_940,1,0.99994886
941_940,1,0.99994874
941_940,1,0.99994886
941_940,1,0.99994767
941_940,1,0.99994767
941_940,1,0.99994767
941_940,1,0.99994826
941_940,1,0.9999485
941_940,1,0.9999496
941_940,1,0.999948
941_940,1,0.99994993
941_940,1,0.99994826
941_940,1,0.99994814
941_940,1,0.99994826
941_940,1,0.99994874
941_940,1,0.9999474
941_940,1,0.9999416
941_940,1,0.99994767
941_940,1,0.99994886
941_940,1,0.99994683
941_940,1,0.9999466
941_940,1,0.9999491
941_940,1,0.9999504
941_940,1,0.9999472
941_940,1,0.99994814
941_940,1,0.99994826
941_940,1,0.9999455
941_940,1,0.99994993
941_940,1,0.9999473
941_940,1,0.999949
941_940,1,0.9999478
941_940,1,0.99994504
941_940,1,0.9999486
941_940,1,0.9999496
941_940,1,0.99994695
941_940,1,0.999949
941_940,1,0.9999504
941_940,1,0.99994624
941_940,1,0.9999492
941_940,1,0.9999478
941_940,1,0.99994826
941_940,1,0.9999498
941_940,1,0.9999504
941_940,1,0.9999442
941_940,1,0.99995077
941_940,1,0.99994767
941_940,1,0.99994826
941_940,1,0.9999467
941_940,1,0.99994814
941_940,1,0.9999502
941_940,1,0.9999498
941_940,1,0.9999479
941_940,1,0.99994767
941_940,1,0.9999485
941_940,1,0.9999496
941_940,1,0.99994826
941_940,1,0.9999474
941_940,1,0.999948
941_940,1,0.9999472
941_940,1,0.9999472
941_940,1,0.9999478
941_940,1,0.999948
941_940,1,0.9999478
941_940,1,0.9999478
941_940,1,0.9999484
941_940,1,0.9999496
941_940,1,0.99994814
941_940,1,0.9999461
941_940,1,0.9999466
941_940,1,0.99994767
941_940,1,0.9999416
152_149,1,0.9999299
152_149,1,0.99992466
152_149,1,0.9998776
152_149,1,0.99989223
152_149,1,0.9999275
152_149,1,0.9998851
152_149,1,0.9999342
152_149,1,0.9999291
152_149,1,0.99989164
152_149,1,0.99993277
152_149,1,0.99993074
152_149,1,0.9999287
152_149,1,0.9999261
152_149,1,0.9999409
152_149,1,0.99991703
152_149,1,0.9999143
152_149,1,0.9999343
152_149,1,0.9999236
152_149,1,0.9999126
152_149,1,0.9999254
152_149,1,0.99992716
152_149,1,0.999926
152_149,1,0.9999175
152_149,1,0.99991596
152_149,1,0.99990964
152_149,1,0.99993265
152_149,1,0.999936
152_149,1,0.99992573
152_149,1,0.9999161
152_149,1,0.99993324
152_149,1,0.9999273
152_149,1,0.99993193
152_149,1,0.9999293
152_149,1,0.9999105
152_149,1,0.9999279
152_149,1,0.99993455
152_149,1,0.9999211
152_149,1,0.9999268
152_149,1,0.9999281
152_149,1,0.9999336
152_149,1,0.9999198
152_149,1,0.99993396
152_149,1,0.9999362
152_149,1,0.9999094
152_149,1,0.9999267
152_149,1,0.9998945
152_149,1,0.99993646
152_149,1,0.99992526
152_149,1,0.99992263
152_149,1,0.99992347
152_149,1,0.99992704
152_149,1,0.9999229
152_149,1,0.99992347
152_149,1,0.99990356
152_149,1,0.99993885
152_149,1,0.9999256
152_149,1,0.99993145
152_149,1,0.999925
152_149,1,0.99993825
152_149,1,0.9999285
152_149,1,0.9999306
152_149,1,0.9999306
152_149,1,0.9999417
152_149,1,0.9999238
152_149,1,0.9999392
152_149,1,0.9999076
152_149,1,0.9999248
152_149,1,0.999925
152_149,1,0.9999273
152_149,1,0.99992824
152_149,1,0.9999422
152_149,1,0.9999113
152_149,1,0.9999244
152_149,1,0.99992895
152_149,1,0.99991846
152_149,1,0.9999242
152_149,1,0.9999311
152_149,1,0.99993014
152_149,1,0.9999273
152_149,1,0.9999217
152_149,1,0.9999231
152_149,1,0.99994123
152_149,1,0.99994075
152_149,1,0.9999331
152_149,1,0.9999193
152_149,1,0.99988914
152_149,1,0.9999391
152_149,1,0.9999361
152_149,1,0.9999286
152_149,1,0.99992704
152_149,1,0.9999275
152_149,1,0.99994004
152_149,1,0.99994016
152_149,1,0.9998839
152_149,1,0.9999207
152_149,1,0.99992085
152_149,1,0.99993443
152_149,1,0.9999269
152_149,1,0.99989665
152_149,1,0.9998869
